Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002564311712825,1,5.979995,-9.732473,7.06777,-0.9766014,0,0,0,0,0,0
637002564311712825,1,5.999995,-9.732477,7.06882,-0.9765956,0,0,0,0,0,0
637002564311712825,1,6.019995,-9.66715,7.06903,-1.101648,0,0,0,0,0,0
637002564311712825,1,6.039995,-9.536503,7.069797,-1.351729,0,0,0,0,0,0
637002564311712825,1,6.059995,-9.471182,7.071399,-1.476768,0,0,0,0,0,0
637002564311712825,1,6.079995,-9.340536,7.072443,-1.726852,0,0,0,0,0,0
637002564311712825,1,6.099995,-9.275217,7.0741,-1.851892,0,0,0,0,0,0
637002564311712825,1,6.119995,-9.209894,7.075156,-1.976936,0,0,0,0,0,0
637002564311712825,1,6.139995,-9.144573,7.076091,-2.101981,0,0,0,0,0,0
637002564311712825,1,6.159995,-9.013932,7.077003,-2.352055,0,0,0,0,0,0
637002564311712825,1,6.179995,-8.948607,7.078633,-2.477096,0,0,0,0,0,0
637002564311712825,1,6.199995,-8.883282,7.079683,-2.602136,0,0,0,0,0,0
637002564311712825,1,6.219995,-8.817961,7.080618,-2.727172,0,0,0,0,0,0
637002564311712825,1,6.239995,-8.752636,7.08153,-2.85221,0,0,0,0,0,0
637002564311712825,1,6.259995,-8.621989,7.082436,-3.102291,0,0,0,0,0,0
637002564311712825,1,6.279995,-8.556671,7.084064,-3.227334,0,0,0,0,0,0
637002564311712825,1,6.299995,-8.491347,7.085116,-3.352372,0,0,0,0,0,0
637002564311712825,1,6.319995,-8.426027,7.08605,-3.477413,0,0,0,0,0,0
637002564311712825,1,6.339995,-8.360708,7.086961,-3.602454,0,0,0,0,0,0
637002564311712825,1,6.359995,-8.230062,7.087868,-3.852538,0,0,0,0,0,0
637002564311712825,1,6.379995,-8.230068,7.089497,-3.85253,0,0,0,0,0,0
637002564311712825,1,6.399995,-8.164743,7.089823,-3.977582,0,0,0,0,0,0
637002564311712825,1,6.419995,-8.164746,7.090613,-3.977577,0,0,0,0,0,0
637002564311712825,1,6.439995,-8.034097,7.090771,-4.227662,0,0,0,0,0,0
637002564311712825,1,6.459995,-7.903447,7.092251,-4.47774,0,0,0,0,0,0
637002564311712825,1,6.479995,-7.838122,7.113203,-4.602782,0,0,0,0,0,0
637002564311712825,1,6.499995,-7.646401,7.118639,-4.74596,0,0,0,0,0,0
637002564311712825,1,6.519995,-7.520006,7.119727,-4.764094,0,0,0,0,0,0
637002564311712825,1,6.539995,-7.520005,7.119945,-4.764094,0,0,0,0,0,0
637002564311712825,1,6.559995,-7.393607,7.119988,-4.782234,0,0,0,0,0,0
637002564311712825,1,6.579995,-7.140812,7.119997,-4.81851,0,0,0,0,0,0
637002564311712825,1,6.599995,-6.888019,7.119999,-4.854781,0,0,0,0,0,0
637002564311712825,1,6.619995,-6.761619,7.119998,-4.872917,0,0,0,0,0,0
637002564311712825,1,6.639995,-6.635221,7.119999,-4.891053,0,0,0,0,0,0
637002564311712825,1,6.659995,-6.382428,7.119902,-4.927335,0,0,0,0,0,0
637002564311712825,1,6.679995,-6.25603,7.11588,-4.945467,0,0,0,0,0,0
637002564311712825,1,6.699995,-6.129632,7.107935,-4.963603,0,0,0,0,0,0
637002564311712825,1,6.719995,-6.003234,7.101587,-4.981745,0,0,0,0,0,0
637002564311712825,1,6.739995,-5.750441,7.100317,-5.018016,0,0,0,0,0,0
637002564311712825,1,6.759995,-5.624042,7.100063,-5.036155,0,0,0,0,0,0
637002564311712825,1,6.779994,-5.624043,7.100013,-5.036155,0,0,0,0,0,0
637002564311712825,1,6.799994,-5.497643,7.100002,-5.054296,0,0,0,0,0,0
637002564311712825,1,6.819994,-5.244852,7.1,-5.090569,0,0,0,0,0,0
637002564311712825,1,6.839994,-5.118453,7.1,-5.108712,0,0,0,0,0,0
637002564311712825,1,6.859994,-4.992057,7.1,-5.126848,0,0,0,0,0,0
637002564311712825,1,6.879994,-4.865659,7.1,-5.14499,0,0,0,0,0,0
637002564311712825,1,6.899994,-4.612869,7.1,-5.181255,0,0,0,0,0,0
637002564311712825,1,6.919994,-4.486473,7.099999,-5.199395,0,0,0,0,0,0
637002564311712825,1,6.939994,-4.360072,7.1,-5.217536,0,0,0,0,0,0
637002564311712825,1,6.959994,-4.233676,7.1,-5.235674,0,0,0,0,0,0
637002564311712825,1,6.979994,-4.107283,7.1,-5.253809,0,0,0,0,0,0
637002564311712825,1,6.999994,-3.854488,7.1,-5.290083,0,0,0,0,0,0
637002564311712825,1,7.019994,-3.728091,7.099999,-5.308221,0,0,0,0,0,0
637002564311712825,1,7.039994,-3.601695,7.1,-5.326357,0,0,0,0,0,0
637002564311712825,1,7.059994,-3.475299,7.099999,-5.344492,0,0,0,0,0,0
637002564311712825,1,7.079994,-3.348903,7.099999,-5.362628,0,0,0,0,0,0
637002564311712825,1,7.099994,-3.096111,7.1,-5.398908,0,0,0,0,0,0
637002564311712825,1,7.119994,-2.969717,7.1,-5.417047,0,0,0,0,0,0
637002564311712825,1,7.139994,-2.843321,7.099999,-5.435182,0,0,0,0,0,0
637002564311712825,1,7.159994,-2.716925,7.1,-5.45332,0,0,0,0,0,0
637002564311712825,1,7.179994,-2.590527,7.1,-5.471461,0,0,0,0,0,0
637002564311712825,1,7.199994,-2.337734,7.1,-5.507731,0,0,0,0,0,0
637002564311712825,1,7.219994,-2.21134,7.1,-5.525866,0,0,0,0,0,0
637002564311712825,1,7.239994,-2.084942,7.1,-5.544007,0,0,0,0,0,0
637002564311712825,1,7.259994,-1.958548,7.099999,-5.56214,0,0,0,0,0,0
637002564311712825,1,7.279994,-1.705756,7.1,-5.59842,0,0,0,0,0,0
637002564311712825,1,7.299994,-1.579362,7.1,-5.616556,0,0,0,0,0,0
637002564311712825,1,7.319994,-1.452969,7.1,-5.634692,0,0,0,0,0,0
637002564311712825,1,7.339994,-1.326576,7.1,-5.652827,0,0,0,0,0,0
637002564311712825,1,7.359994,-1.200181,7.1,-5.670966,0,0,0,0,0,0
637002564311712825,1,7.379994,-0.9473894,7.099999,-5.70724,0,0,0,0,0,0
637002564311712825,1,7.399994,-0.8209935,7.1,-5.725379,0,0,0,0,0,0
637002564311712825,1,7.419994,-0.6945976,7.1,-5.743511,0,0,0,0,0,0
637002564311712825,1,7.439994,-0.5681959,7.099999,-5.761656,0,0,0,0,0,0
637002564311712825,1,7.459994,-0.4417985,7.1,-5.779798,0,0,0,0,0,0
637002564311712825,1,7.479994,-0.1890053,7.1,-5.816073,0,0,0,0,0,0
637002564311712825,1,7.499994,-0.06261083,7.1,-5.834208,0,0,0,0,0,0
637002564311712825,1,7.519994,0.06378361,7.1,-5.852347,0,0,0,0,0,0
637002564311712825,1,7.539994,0.1901766,7.1,-5.870485,0,0,0,0,0,0
637002564311712825,1,7.559994,0.4429699,7.1,-5.906758,0,0,0,0,0,0
637002564311712825,1,7.579994,0.5693672,7.1,-5.924891,0,0,0,0,0,0
637002564311712825,1,7.599994,0.695766,7.1,-5.943028,0,0,0,0,0,0
637002564311712825,1,7.619994,0.6957662,7.1,-5.943028,0,0,0,0,0,0
637002564311712825,1,7.639994,0.822162,7.1,-5.961162,0,0,0,0,0,0
637002564311712825,1,7.659994,1.201344,7.1,-6.015575,0,0,0,0,0,0
637002564311712825,1,7.679994,1.327737,7.099999,-6.033717,0,0,0,0,0,0
637002564311712825,1,7.699994,1.454133,7.1,-6.051856,0,0,0,0,0,0
637002564311712825,1,7.719994,1.580528,7.1,-6.069994,0,0,0,0,0,0
637002564311712825,1,7.739994,1.833325,7.1,-6.106267,0,0,0,0,0,0
637002564311712825,1,7.759994,1.959719,7.099999,-6.124408,0,0,0,0,0,0
637002564311712825,1,7.779994,1.959719,7.1,-6.124408,0,0,0,0,0,0
637002564311712825,1,7.799994,2.086114,7.1,-6.142546,0,0,0,0,0,0
637002564311712825,1,7.819993,2.338911,7.1,-6.178826,0,0,0,0,0,0
637002564311712825,1,7.839993,2.465304,7.1,-6.196965,0,0,0,0,0,0
637002564311712825,1,7.859993,2.591696,7.099999,-6.215102,0,0,0,0,0,0
637002564311712825,1,7.879993,2.71809,7.1,-6.233242,0,0,0,0,0,0
637002564311712825,1,7.899993,2.844483,7.099999,-6.251382,0,0,0,0,0,0
637002564311712825,1,7.919993,3.097274,7.1,-6.287663,0,0,0,0,0,0
637002564311712825,1,7.939993,3.223668,7.1,-6.305796,0,0,0,0,0,0
637002564311712825,1,7.959993,3.350064,7.1,-6.32393,0,0,0,0,0,0
637002564311712825,1,7.979993,3.350065,7.1,-6.32393,0,0,0,0,0,0
637002564311712825,1,7.999993,3.476461,7.1,-6.342066,0,0,0,0,0,0
637002564311712825,1,8.019994,3.85565,7.1,-6.396482,0,0,0,0,0,0
637002564311712825,1,8.039994,3.982047,7.1,-6.414619,0,0,0,0,0,0
637002564311712825,1,8.059995,4.108443,7.1,-6.432759,0,0,0,0,0,0
637002564311712825,1,8.079995,4.361233,7.1,-6.469037,0,0,0,0,0,0
637002564311712825,1,8.099996,4.487634,7.1,-6.48718,0,0,0,0,0,0
637002564311712825,1,8.119996,4.614035,7.100001,-6.505323,0,0,0,0,0,0
637002564311712825,1,8.139997,4.866831,7.1,-6.541598,0,0,0,0,0,0
637002564311712825,1,8.159997,4.993228,7.099999,-6.55974,0,0,0,0,0,0
637002564311712825,1,8.179997,4.993228,7.1,-6.55974,0,0,0,0,0,0
637002564311712825,1,8.199998,5.119622,7.1,-6.577883,0,0,0,0,0,0
637002564311712825,1,8.219998,5.372414,7.1,-6.614169,0,0,0,0,0,0
637002564311712825,1,8.239999,5.498814,7.1,-6.632315,0,0,0,0,0,0
637002564311712825,1,8.259999,5.625213,7.1,-6.650456,0,0,0,0,0,0
637002564311712825,1,8.28,5.751608,7.1,-6.668599,0,0,0,0,0,0
637002564311712825,1,8.3,6.004394,7.1,-6.704867,0,0,0,0,0,0
637002564311712825,1,8.320001,6.130789,7.1,-6.723002,0,0,0,0,0,0
637002564311712825,1,8.340001,6.13079,7.1,-6.723002,0,0,0,0,0,0
637002564311712825,1,8.360002,6.257184,7.1,-6.741139,0,0,0,0,0,0
637002564311712825,1,8.380002,6.257184,7.100001,-6.741139,0,0,0,0,0,0
637002564311712825,1,8.400002,6.257185,7.100001,-6.741139,0,0,0,0,0,0
637002564311712825,1,8.420003,6.762765,7.100001,-6.813689,0,0,0,0,0,0
637002564311712825,1,8.440003,6.762765,7.1,-6.813689,0,0,0,0,0,0
637002564311712825,1,8.460004,7.14196,7.1,-6.868113,0,0,0,0,0,0
637002564311712825,1,8.480004,7.141962,7.1,-6.868113,0,0,0,0,0,0
637002564311712825,1,8.500005,7.394757,7.1,-6.904399,0,0,0,0,0,0
637002564311712825,1,8.520005,7.647559,7.1,-6.94068,0,0,0,0,0,0
637002564311712825,1,8.540006,7.77396,7.1,-6.958818,0,0,0,0,0,0
637002564311712825,1,8.560006,7.77396,7.1,-6.958818,0,0,0,0,0,0
637002564311712825,1,8.580007,8.026754,7.1,-6.995099,0,0,0,0,0,0
637002564311712825,1,8.600007,8.279546,7.1,-7.031371,0,0,0,0,0,0
637002564311712825,1,8.620008,8.405946,7.1,-7.04951,0,0,0,0,0,0
637002564311712825,1,8.640008,8.53234,7.099999,-7.067644,0,0,0,0,0,0
637002564311712825,1,8.660008,8.658739,7.1,-7.08578,0,0,0,0,0,0
637002564311712825,1,8.680009,8.91153,7.1,-7.122054,0,0,0,0,0,0
637002564311712825,1,8.700009,9.037926,7.1,-7.140194,0,0,0,0,0,0
637002564311712825,1,8.72001,9.164318,7.1,-7.158332,0,0,0,0,0,0
637002564311712825,1,8.74001,9.290716,7.1,-7.176463,0,0,0,0,0,0
637002564311712825,1,8.760011,9.417111,7.101823,-7.194604,0,0,0,0,0,0
637002570868080664,1,0.02,15.00001,7.52788,10.5,0,0,0,0,0,0
637002570868080664,1,0.04,14.59915,7.386616,10.41582,0,0,0,0,0,0
637002570868080664,1,0.06,14.19831,7.241428,10.33165,0,0,0,0,0,0
637002570868080664,1,0.08,13.79746,7.092316,10.24747,0,0,0,0,0,0
637002570868080664,1,0.09999999,13.39662,7.098463,10.16329,0,0,0,0,0,0
637002570868080664,1,0.12,12.99578,7.099693,10.0791,0,0,0,0,0,0
637002570868080664,1,0.14,12.99578,7.099938,10.0791,0,0,0,0,0,0
637002570868080664,1,0.16,12.59494,7.099988,9.994925,0,0,0,0,0,0
637002570868080664,1,0.18,12.59494,7.099998,9.994925,0,0,0,0,0,0
637002570868080664,1,0.2,11.79325,7.099999,9.826568,0,0,0,0,0,0
637002570868080664,1,0.22,10.59071,7.099999,9.574022,0,0,0,0,0,0
637002570868080664,1,0.24,9.789014,7.1,9.405665,0,0,0,0,0,0
637002570868080664,1,0.26,9.388166,7.1,9.321489,0,0,0,0,0,0
637002570868080664,1,0.28,8.987318,7.099999,9.237321,0,0,0,0,0,0
637002570868080664,1,0.3,8.586472,7.1,9.153147,0,0,0,0,0,0
637002570868080664,1,0.32,8.185626,7.1,9.068966,0,0,0,0,0,0
637002570868080664,1,0.34,7.38393,7.099999,8.900618,0,0,0,0,0,0
637002570868080664,1,0.36,6.983085,7.1,8.816439,0,0,0,0,0,0
637002570868080664,1,0.38,6.582238,7.1,8.732263,0,0,0,0,0,0
637002570868080664,1,0.4,6.181388,7.1,8.648091,0,0,0,0,0,0
637002570868080664,1,0.42,5.379687,7.099999,8.47974,0,0,0,0,0,0
637002570868080664,1,0.4400001,4.978837,7.1,8.395567,0,0,0,0,0,0
637002570868080664,1,0.4600001,4.577989,7.1,8.311383,0,0,0,0,0,0
637002570868080664,1,0.4800001,4.177142,7.099999,8.227204,0,0,0,0,0,0
637002570868080664,1,0.5000001,3.776298,7.1,8.143023,0,0,0,0,0,0
637002570868080664,1,0.52,3.375449,7.1,8.058844,0,0,0,0,0,0
637002570868080664,1,0.54,2.974598,7.1,7.974667,0,0,0,0,0,0
637002570868080664,1,0.56,2.172899,7.099999,7.806315,0,0,0,0,0,0
637002570868080664,1,0.58,1.772052,7.1,7.722132,0,0,0,0,0,0
637002570868080664,1,0.6,1.772052,7.1,7.722132,0,0,0,0,0,0
637002570868080664,1,0.6199999,1.371205,7.1,7.637959,0,0,0,0,0,0
637002570868080664,1,0.6399999,0.5695088,7.1,7.469597,0,0,0,0,0,0
637002570868080664,1,0.6599999,0.1686591,7.1,7.385417,0,0,0,0,0,0
637002570868080664,1,0.6799999,-4.060706E-06,7.1,7.349999,0,0,0,0,0,0
637002570868080664,1,0.6999999,-6.980117E-06,7.1,6.884034,0,0,0,0,0,0
637002570868080664,1,0.7199998,-8.439823E-06,7.1,6.418066,0,0,0,0,0,0
637002570868080664,1,0.7399998,-1.135923E-05,7.1,5.486133,0,0,0,0,0,0
637002570868080664,1,0.7599998,-1.427864E-05,7.1,5.020167,0,0,0,0,0,0
637002570868080664,1,0.7799998,-1.429348E-05,7.1,5.020167,0,0,0,0,0,0
637002570868080664,1,0.7999998,-1.427864E-05,7.1,4.554201,0,0,0,0,0,0
637002570868080664,1,0.8199998,-1.428874E-05,7.099999,4.554201,0,0,0,0,0,0
637002570868080664,1,0.8399997,-1.865776E-05,7.099999,3.622269,0,0,0,0,0,0
637002570868080664,1,0.8599997,-1.867777E-05,7.1,3.622269,0,0,0,0,0,0
637002570868080664,1,0.8799997,-2.157717E-05,7.1,2.690332,0,0,0,0,0,0
637002570868080664,1,0.8999997,-1.427864E-05,7.1,1.292441,0,0,0,0,0,0
637002570868080664,1,0.9199997,-1.135923E-05,7.1,0.8264738,0,0,0,0,0,0
637002570868080664,1,0.9399996,-4.060706E-06,7.1,0.3605002,0,0,0,0,0,0
637002570868080664,1,0.9599996,-0.369022,7.1,0.5582834,0,0,0,0,0,0
637002570868080664,1,0.9799996,-0.369022,7.1,0.5582834,0,0,0,0,0,0
637002570868080664,1,0.9999996,-1.107067,7.1,0.9538566,0,0,0,0,0,0
637002570868080664,1,1.02,-1.107067,7.096076,0.9538566,0,0,0,0,0,0
637002570868080664,1,1.04,-1.845105,7.092645,1.349415,0,0,0,0,0,0
637002570868080664,1,1.06,-2.952168,7.088127,1.942754,0,0,0,0,0,0
637002570868080664,1,1.08,-2.952135,7.081475,1.942735,0,0,0,0,0,0
637002571679737440,1,0.02,15.00001,7.52788,10.5,0,0,0,0,0,0
637002571679737440,1,0.04,15.00001,7.386616,10.5,0,0,0,0,0,0
637002571679737440,1,0.06,14.59915,7.241428,10.41582,0,0,0,0,0,0
637002571679737440,1,0.08,14.19831,7.092316,10.33165,0,0,0,0,0,0
637002571679737440,1,0.09999999,13.79746,7.136863,10.24747,0,0,0,0,0,0
637002571679737440,1,0.12,12.99578,7.132939,10.0791,0,0,0,0,0,0
637002571679737440,1,0.14,12.99578,7.125092,10.0791,0,0,0,0,0,0
637002571679737440,1,0.16,12.59494,7.113319,9.994925,0,0,0,0,0,0
637002571679737440,1,0.18,12.59494,7.102664,9.994925,0,0,0,0,0,0
637002571679737440,1,0.2,11.79325,7.100533,9.826568,0,0,0,0,0,0
637002571679737440,1,0.22,11.79325,7.100107,9.826568,0,0,0,0,0,0
637002571679737440,1,0.24,10.99156,7.100021,9.658206,0,0,0,0,0,0
637002571679737440,1,0.26,10.99156,7.100004,9.658206,0,0,0,0,0,0
637002571679737440,1,0.28,9.789014,7.100001,9.405665,0,0,0,0,0,0
637002571679737440,1,0.3,8.987318,7.1,9.237321,0,0,0,0,0,0
637002571679737440,1,0.32,8.586472,7.1,9.153147,0,0,0,0,0,0
637002571679737440,1,0.34,8.185626,7.1,9.068966,0,0,0,0,0,0
637002571679737440,1,0.36,7.784778,7.099999,8.98479,0,0,0,0,0,0
637002571679737440,1,0.38,6.983085,7.1,8.816439,0,0,0,0,0,0
637002571679737440,1,0.4,6.582238,7.1,8.732263,0,0,0,0,0,0
637002571679737440,1,0.42,6.181388,7.1,8.648091,0,0,0,0,0,0
637002571679737440,1,0.4400001,5.780538,7.100001,8.563913,0,0,0,0,0,0
637002571679737440,1,0.4600001,4.978837,7.1,8.395567,0,0,0,0,0,0
637002571679737440,1,0.4800001,4.577989,7.1,8.311383,0,0,0,0,0,0
637002571679737440,1,0.5000001,4.177142,7.099999,8.227204,0,0,0,0,0,0
637002571679737440,1,0.52,3.776298,7.099999,8.143023,0,0,0,0,0,0
637002571679737440,1,0.54,2.974598,7.1,7.974667,0,0,0,0,0,0
637002571679737440,1,0.56,2.974598,7.099999,7.974667,0,0,0,0,0,0
637002571679737440,1,0.58,2.573749,7.099999,7.890495,0,0,0,0,0,0
637002571679737440,1,0.6,1.772052,7.1,7.722132,0,0,0,0,0,0
637002571679737440,1,0.6199999,1.371205,7.1,7.637959,0,0,0,0,0,0
637002571679737440,1,0.6399999,0.97036,7.1,7.553777,0,0,0,0,0,0
637002571679737440,1,0.6599999,0.5695088,7.1,7.469597,0,0,0,0,0,0
637002571679737440,1,0.6799999,-4.060706E-06,7.1,7.349999,0,0,0,0,0,0
637002571679737440,1,0.6999999,-4.058752E-06,7.099999,7.349999,0,0,0,0,0,0
637002571679737440,1,0.7199998,-6.980117E-06,7.099999,6.884034,0,0,0,0,0,0
637002571679737440,1,0.7399998,-6.685538E-06,7.1,6.884034,0,0,0,0,0,0
637002571679737440,1,0.7599998,-9.899528E-06,7.1,5.952097,0,0,0,0,0,0
637002571679737440,1,0.7799998,-1.427864E-05,7.1,4.554201,0,0,0,0,0,0
637002571679737440,1,0.7999998,-1.719806E-05,7.100001,4.088234,0,0,0,0,0,0
637002571679737440,1,0.8199998,-1.865776E-05,7.1,3.622269,0,0,0,0,0,0
637002571679737440,1,0.8399997,-2.011747E-05,7.1,3.156298,0,0,0,0,0,0
637002571679737440,1,0.8599997,-2.011747E-05,7.1,2.224368,0,0,0,0,0,0
637002571679737440,1,0.8799997,-2.011747E-05,7.1,1.758408,0,0,0,0,0,0
637002571679737440,1,0.8999997,-1.427864E-05,7.1,1.292441,0,0,0,0,0,0
637002571679737440,1,0.9199997,-1.135923E-05,7.1,0.8264738,0,0,0,0,0,0
637002571679737440,1,0.9399996,-1.137401E-05,7.1,0.8264738,0,0,0,0,0,0
637002571679737440,1,0.9599996,3.184105E-07,7.1,-3.33786E-07,0,0,0,0,0,0
637002571679737440,1,0.9799996,-0.7320201,7.1,0.4099239,0,0,0,0,0,0
637002571679737440,1,0.9999996,-1.09803,7.1,0.6148885,0,0,0,0,0,0
637002571679737440,1,1.02,-1.09803,7.096076,0.6148885,0,0,0,0,0,0
637002571679737440,1,1.04,-1.464041,7.093439,0.8198498,0,0,0,0,0,0
637002571679737440,1,1.06,-2.196061,7.090981,1.229782,0,0,0,0,0,0
637002571679737440,1,1.08,-2.92808,7.086629,1.639715,0,0,0,0,0,0
637002571679737440,1,1.1,-3.29409,7.081899,1.844678,0,0,0,0,0,0
637002571679737440,1,1.12,-3.660096,7.079022,2.049644,0,0,0,0,0,0
637002571679737440,1,1.14,-4.026105,7.076517,2.254614,0,0,0,0,0,0
637002571679737440,1,1.159999,-4.758124,7.074085,2.664555,0,0,0,0,0,0
637002571679737440,1,1.179999,-5.124137,7.069739,2.869521,0,0,0,0,0,0
637002571679737440,1,1.199999,-5.490145,7.066939,3.074489,0,0,0,0,0,0
637002571679737440,1,1.219999,-5.856153,7.064449,3.279459,0,0,0,0,0,0
637002571679737440,1,1.239999,-5.856141,7.062021,3.279452,0,0,0,0,0,0
637002571679737440,1,1.259999,-6.588174,7.061535,3.689385,0,0,0,0,0,0
637002571679737440,1,1.279999,-7.320187,7.057578,4.099319,0,0,0,0,0,0
637002571679737440,1,1.299999,-7.686196,7.052926,4.304286,0,0,0,0,0,0
637002571679737440,1,1.319999,-8.052207,7.050065,4.509252,0,0,0,0,0,0
637002571679737440,1,1.339999,-8.418217,7.047563,4.714225,0,0,0,0,0,0
637002571679737440,1,1.359999,-9.150232,7.045132,5.124161,0,0,0,0,0,0
637002571679737440,1,1.379999,-9.516239,7.040786,5.329123,0,0,0,0,0,0
637002571679737440,1,1.399999,-9.882249,7.037986,5.534083,0,0,0,0,0,0
637002571679737440,1,1.419999,-10.24825,7.035496,5.739055,0,0,0,0,0,0
637002571679737440,1,1.439999,-10.24824,7.033068,5.739048,0,0,0,0,0,0
637002571679737440,1,1.459999,-10.98027,7.032582,6.148986,0,0,0,0,0,0
637002571679737440,1,1.479999,-11.71229,7.028625,6.558905,0,0,0,0,0,0
637002571679737440,1,1.499999,-12.0783,7.023973,6.763871,0,0,0,0,0,0
637002571679737440,1,1.519999,-12.44431,7.021112,6.968834,0,0,0,0,0,0
637002571679737440,1,1.539999,-13.17632,7.018609,7.378765,0,0,0,0,0,0
637002571679737440,1,1.559999,-13.54234,7.014249,7.58373,0,0,0,0,0,0
637002571679737440,1,1.579999,-13.90835,7.011446,7.788696,0,0,0,0,0,0
637002571679737440,1,1.599999,-14.27436,7.013876,7.993655,0,0,0,0,0,0
637002571679737440,1,1.619999,-14.27447,7.036375,7.993721,0,0,0,0,0,0
637002571679737440,1,1.639999,-15,7.040875,8.4,0,0,0,0,0,0
637002571679737440,1,1.659999,-15,7.041775,8.4,0,0,0,0,0,0
637002571679737440,1,1.679999,-15,7.041955,8.4,0,0,0,0,0,0
637002571679737440,1,1.699999,-15,7.04199,8.4,0,0,0,0,0,0
637002571679737440,1,1.719999,-14.56641,7.041997,7.61086,0,0,0,0,0,0
637002571679737440,1,1.739999,-14.13282,7.038074,6.821716,0,0,0,0,0,0
637002571679737440,1,1.759999,-13.69922,7.030226,6.032584,0,0,0,0,0,0
637002571679737440,1,1.779999,-13.6992,7.021504,6.032537,0,0,0,0,0,0
637002571679737440,1,1.799999,-13.48242,7.01976,5.638016,0,0,0,0,0,0
637002571679737440,1,1.819999,-13.48243,7.021668,5.638027,0,0,0,0,0,0
637002571679737440,1,1.839999,-13.04883,7.02205,4.848879,0,0,0,0,0,0
637002571679737440,1,1.859999,-12.61524,7.026642,4.059739,0,0,0,0,0,0
637002571679737440,1,1.879999,-12.18165,7.032075,3.270615,0,0,0,0,0,0
637002571679737440,1,1.899999,-11.96486,7.037678,2.876047,0,0,0,0,0,0
637002571679737440,1,1.919999,-11.74807,7.041056,2.481475,0,0,0,0,0,0
637002571679737440,1,1.939999,-11.31447,7.043989,1.692338,0,0,0,0,0,0
637002571679737440,1,1.959999,-11.31449,7.049091,1.692367,0,0,0,0,0,0
637002571679737440,1,1.979999,-11.09768,7.050111,1.297768,0,0,0,0,0,0
637002571679737440,1,1.999999,-10.66409,7.052573,0.5086361,0,0,0,0,0,0
637002571679737440,1,2.019999,-10.6641,7.057581,0.5086641,0,0,0,0,0,0
637002571679737440,1,2.039999,-10.44729,7.058582,0.1140677,0,0,0,0,0,0
637002571679737440,1,2.059999,-10.0137,7.06104,-0.6750692,0,0,0,0,0,0
637002571679737440,1,2.079999,-9.7969,7.066048,-1.069636,0,0,0,0,0,0
637002571679737440,1,2.099999,-9.36331,7.069306,-1.858776,0,0,0,0,0,0
637002571679737440,1,2.119999,-9.146519,7.074474,-2.253351,0,0,0,0,0,0
637002571679737440,1,2.139999,-8.929724,7.077765,-2.647921,0,0,0,0,0,0
637002571679737440,1,2.159999,-8.49613,7.080681,-3.437055,0,0,0,0,0,0
637002571679737440,1,2.179999,-8.279333,7.085779,-3.831628,0,0,0,0,0,0
637002571679737440,1,2.199999,-8.062539,7.089057,-4.226195,0,0,0,0,0,0
637002571679737440,1,2.219999,-7.84574,7.09197,-4.620762,0,0,0,0,0,0
637002571679737440,1,2.239999,-7.500001,7.114393,-5.249997,0,0,0,0,0,0
637002571679737440,1,2.259999,-7.5,7.118878,-5.25,0,0,0,0,0,0
637002571679737440,1,2.279999,-7.094558,7.119775,-5.297297,0,0,0,0,0,0
637002571679737440,1,2.299999,-6.283671,7.119955,-5.391904,0,0,0,0,0,0
637002571679737440,1,2.319999,-6.283671,7.116031,-5.391904,0,0,0,0,0,0
637002571679737440,1,2.339998,-5.87823,7.108183,-5.439205,0,0,0,0,0,0
637002571679737440,1,2.359998,-5.067337,7.101637,-5.533812,0,0,0,0,0,0
637002571679737440,1,2.379998,-4.256448,7.100327,-5.628408,0,0,0,0,0,0
637002571679737440,1,2.399998,-3.851005,7.100065,-5.675713,0,0,0,0,0,0
637002571679737440,1,2.419998,-3.040114,7.100013,-5.770314,0,0,0,0,0,0
637002571679737440,1,2.439998,-2.63467,7.100003,-5.817616,0,0,0,0,0,0
637002571679737440,1,2.459998,-2.63467,7.1,-5.817616,0,0,0,0,0,0
637002571679737440,1,2.479998,-2.229227,7.099999,-5.864918,0,0,0,0,0,0
637002571679737440,1,2.499998,-1.418337,7.1,-5.959524,0,0,0,0,0,0
637002571679737440,1,2.519998,-1.012897,7.1,-6.006824,0,0,0,0,0,0
637002571679737440,1,2.539998,-0.6074518,7.1,-6.054126,0,0,0,0,0,0
637002571679737440,1,2.559998,0.2034424,7.1,-6.148737,0,0,0,0,0,0
637002571679737440,1,2.579998,0.6088844,7.1,-6.19604,0,0,0,0,0,0
637002571679737440,1,2.599998,0.6088843,7.1,-6.19604,0,0,0,0,0,0
637002571679737440,1,2.619998,1.014328,7.1,-6.24334,0,0,0,0,0,0
637002571679737440,1,2.639998,1.014328,7.100001,-6.24334,0,0,0,0,0,0
637002571679737440,1,2.659998,1.825223,7.100001,-6.337943,0,0,0,0,0,0
637002571679737440,1,2.679998,3.041557,7.1,-6.479858,0,0,0,0,0,0
637002571679737440,1,2.699998,3.446999,7.1,-6.527158,0,0,0,0,0,0
637002571679737440,1,2.719998,3.852441,7.1,-6.574458,0,0,0,0,0,0
637002571679737440,1,2.739998,4.257888,7.1,-6.621762,0,0,0,0,0,0
637002571679737440,1,2.759998,5.068774,7.1,-6.716361,0,0,0,0,0,0
