Session ID,Attempt,Time,p_X,p_Y,p_Z,o_X,o_Y,o_Z,t_X,t_Y,t_Z
637002656940770997,1,0.04,-15,7.386616,10.5,0,0,0,0,0,0
637002656940770997,1,0.06,-14.65888,7.241428,10.26122,0,0,0,0,0,0
637002656940770997,1,0.08,-14.31775,7.092316,10.02243,0,0,0,0,0,0
637002656940770997,1,0.09999999,-13.97663,7.114463,9.783645,0,0,0,0,0,0
637002656940770997,1,0.12,-13.29439,7.110539,9.306086,0,0,0,0,0,0
637002656940770997,1,0.14,-12.95326,7.102691,9.067297,0,0,0,0,0,0
637002656940770997,1,0.16,-12.95326,7.090919,9.067297,0,0,0,0,0,0
637002656940770997,1,0.18,-12.61213,7.076406,8.828516,0,0,0,0,0,0
637002656940770997,1,0.2,-11.92989,7.069864,8.350945,0,0,0,0,0,0
637002656940770997,1,0.22,-11.24765,7.061278,7.873381,0,0,0,0,0,0
637002656940770997,1,0.24,-10.90654,7.052284,7.634592,0,0,0,0,0,0
637002656940770997,1,0.26,-10.56542,7.046846,7.39581,0,0,0,0,0,0
637002656940770997,1,0.28,-10.2243,7.04212,7.157019,0,0,0,0,0,0
637002656940770997,1,0.3,-9.542067,7.037537,6.679461,0,0,0,0,0,0
637002656940770997,1,0.32,-9.200947,7.029343,6.440671,0,0,0,0,0,0
637002656940770997,1,0.34,-8.859828,7.024065,6.201886,0,0,0,0,0,0
637002656940770997,1,0.36,-8.518704,7.019371,5.9631,0,0,0,0,0,0
637002656940770997,1,0.38,-8.177584,7.014793,5.724311,0,0,0,0,0,0
637002656940770997,1,0.4,-8.168794,7.04887,5.23105,0,0,0,0,0,0
637002656940770997,1,0.42,-8.501122,7.084939,4.976567,0,0,0,0,0,0
637002656940770997,1,0.4400001,-8.833448,7.088503,4.722076,0,0,0,0,0,0
637002656940770997,1,0.4600001,-9.16578,7.085562,4.46759,0,0,0,0,0,0
637002656940770997,1,0.4800001,-9.49811,7.08132,4.213105,0,0,0,0,0,0
637002656940770997,1,0.5000001,-9.830441,7.076817,3.95862,0,0,0,0,0,0
637002656940770997,1,0.52,-10.16278,7.072261,3.704143,0,0,0,0,0,0
637002656940770997,1,0.54,-10.49511,7.067697,3.449658,0,0,0,0,0,0
637002656940770997,1,0.56,-10.82744,7.063129,3.195181,0,0,0,0,0,0
637002656940770997,1,0.58,-11.15977,7.058561,2.940698,0,0,0,0,0,0
637002656940770997,1,0.6,-11.82443,7.053993,2.431742,0,0,0,0,0,0
637002656940770997,1,0.6199999,-12.15676,7.045772,2.177264,0,0,0,0,0,0
637002656940770997,1,0.6399999,-12.82143,7.040472,1.668302,0,0,0,0,0,0
637002656940770997,1,0.6599999,-13.15375,7.032104,1.41381,0,0,0,0,0,0
637002656940770997,1,0.6799999,-13.1537,7.026775,1.413844,0,0,0,0,0,0
637002656940770997,1,0.6999999,-13.48608,7.02571,1.159327,0,0,0,0,0,0
637002656940770997,1,0.7199998,-14.48306,7.021842,0.3958665,0,0,0,0,0,0
637002656940770997,1,0.7399998,-14.81538,7.01405,0.1413797,0,0,0,0,0,0
637002656940770997,1,0.7599998,-15,7.082511,3.004074E-06,0,0,0,0,0,0
637002656940770997,1,0.7799998,-14.65887,7.096501,-0.2387808,0,0,0,0,0,0
637002656940770997,1,0.7999998,-13.97663,7.097494,-0.7163519,0,0,0,0,0,0
637002656940770997,1,0.8199998,-13.63551,7.094054,-0.9551424,0,0,0,0,0,0
637002656940770997,1,0.8399997,-13.29439,7.091547,-1.193925,0,0,0,0,0,0
637002656940770997,1,0.8599997,-12.95327,7.089226,-1.432708,0,0,0,0,0,0
637002656940770997,1,0.8799997,-12.61214,7.086942,-1.671495,0,0,0,0,0,0
637002656940770997,1,0.8999997,-12.27102,7.084666,-1.910278,0,0,0,0,0,0
637002656940770997,1,0.9199997,-11.9299,7.082392,-2.149068,0,0,0,0,0,0
637002656940770997,1,0.9399996,-11.24765,7.080117,-2.626643,0,0,0,0,0,0
637002656940770997,1,0.9599996,-10.90653,7.076024,-2.865428,0,0,0,0,0,0
637002656940770997,1,0.9799996,-10.90654,7.073386,-2.86542,0,0,0,0,0,0
637002656940770997,1,0.9999996,-10.56541,7.072858,-3.104217,0,0,0,0,0,0
637002656940770997,1,1.02,-9.883165,7.070933,-3.581788,0,0,0,0,0,0
637002656940770997,1,1.04,-9.200926,7.06691,-4.059358,0,0,0,0,0,0
637002656940770997,1,1.06,-8.859807,7.062467,-4.29814,0,0,0,0,0,0
637002656940770997,1,1.08,-8.518686,7.059759,-4.536922,0,0,0,0,0,0
637002656940770997,1,1.1,-7.836445,7.057398,-5.014491,0,0,0,0,0,0
637002656940770997,1,1.12,-7.495326,7.053287,-5.253272,0,0,0,0,0,0
637002656940770997,1,1.14,-7.154206,7.050645,-5.492055,0,0,0,0,0,0
637002656940770997,1,1.159999,-6.813087,7.048298,-5.730844,0,0,0,0,0,0
637002656940770997,1,1.179999,-6.471969,7.046009,-5.969625,0,0,0,0,0,0
637002656940770997,1,1.199999,-6.130847,7.043731,-6.208413,0,0,0,0,0,0
637002656940770997,1,1.219999,-5.789731,7.041457,-6.447197,0,0,0,0,0,0
637002656940770997,1,1.239999,-5.448612,7.039182,-6.685979,0,0,0,0,0,0
637002656940770997,1,1.259999,-5.10749,7.036909,-6.924767,0,0,0,0,0,0
637002656940770997,1,1.279999,-4.76637,7.034635,-7.163547,0,0,0,0,0,0
637002656940770997,1,1.299999,-4.42525,7.032361,-7.402332,0,0,0,0,0,0
637002656940770997,1,1.319999,-3.74301,7.030087,-7.879895,0,0,0,0,0,0
637002656940770997,1,1.339999,-3.401892,7.025993,-8.118677,0,0,0,0,0,0
637002656940770997,1,1.359999,-3.060767,7.023355,-8.357465,0,0,0,0,0,0
637002656940770997,1,1.379999,-2.719644,7.021008,-8.596251,0,0,0,0,0,0
637002656940770997,1,1.399999,-2.378525,7.018719,-8.835037,0,0,0,0,0,0
637002656940770997,1,1.419999,-1.355161,7.016442,-9.551397,0,0,0,0,0,0
637002656940770997,1,1.439999,-1.014037,7.010529,-9.790182,0,0,0,0,0,0
637002656940770997,1,1.459999,-0.6729122,7.026108,-10.02897,0,0,0,0,0,0
637002656940770997,1,1.479999,-0.3317878,7.047301,-10.26775,0,0,0,0,0,0
637002656940770997,1,1.499999,0.05274532,7.065524,-10.1419,0,0,0,0,0,0
637002656940770997,1,1.519999,0.4372756,7.092276,-10.01605,0,0,0,0,0,0
637002656940770997,1,1.539999,0.8218072,7.095589,-9.890202,0,0,0,0,0,0
637002656940770997,1,1.559999,1.206337,7.094216,-9.764349,0,0,0,0,0,0
637002656940770997,1,1.579999,1.590873,7.091906,-9.638498,0,0,0,0,0,0
637002656940770997,1,1.599999,2.359938,7.089407,-9.386806,0,0,0,0,0,0
637002656940770997,1,1.619999,2.744474,7.084835,-9.260955,0,0,0,0,0,0
637002656940770997,1,1.639999,3.513539,7.081884,-9.009244,0,0,0,0,0,0
637002656940770997,1,1.659999,3.513511,7.077221,-9.009254,0,0,0,0,0,0
637002656940770997,1,1.679999,3.89807,7.076289,-8.883391,0,0,0,0,0,0
637002656940770997,1,1.699999,4.667139,7.074065,-8.631699,0,0,0,0,0,0
637002656940770997,1,1.719999,5.051674,7.069549,-8.505846,0,0,0,0,0,0
637002656940770997,1,1.739999,5.43621,7.066609,-8.379999,0,0,0,0,0,0
637002656940770997,1,1.759999,5.820745,7.063985,-8.254149,0,0,0,0,0,0
637002656940770997,1,1.779999,6.589815,7.061423,-8.002457,0,0,0,0,0,0
637002656940770997,1,1.799999,6.974344,7.056839,-7.876602,0,0,0,0,0,0
637002656940770997,1,1.819999,7.35888,7.053885,-7.750755,0,0,0,0,0,0
637002656940770997,1,1.839999,8.127948,7.051259,-7.499059,0,0,0,0,0,0
637002656940770997,1,1.859999,8.512486,7.04666,-7.373215,0,0,0,0,0,0
637002656940770997,1,1.879999,8.897017,7.043705,-7.247368,0,0,0,0,0,0
637002656940770997,1,1.899999,9.666084,7.041078,-6.995661,0,0,0,0,0,0
637002656940770997,1,1.919999,10.05062,7.036479,-6.869813,0,0,0,0,0,0
637002656940770997,1,1.939999,10.43515,7.033523,-6.743963,0,0,0,0,0,0
637002656940770997,1,1.959999,10.81968,7.030895,-6.618109,0,0,0,0,0,0
637002656940770997,1,1.979999,11.20421,7.028334,-6.492255,0,0,0,0,0,0
637002656940770997,1,1.999999,11.58875,7.025784,-6.366413,0,0,0,0,0,0
637002656940770997,1,2.019999,12.35782,7.023239,-6.114713,0,0,0,0,0,0
637002656940770997,1,2.039999,12.74235,7.018657,-5.988864,0,0,0,0,0,0
637002656940770997,1,2.059999,13.12689,7.015704,-5.863019,0,0,0,0,0,0
637002656940770997,1,2.079999,13.51142,7.013077,-5.737171,0,0,0,0,0,0
637002656940770997,1,2.099999,14.28049,7.04818,-5.485478,0,0,0,0,0,0
637002656940770997,1,2.119999,14.66502,7.070436,-5.359631,0,0,0,0,0,0
637002656940770997,1,2.139999,15,7.093176,-5.249999,0,0,0,0,0,0
637002656940770997,1,2.159999,14.99999,7.098634,-5.249998,0,0,0,0,0,0
637002656940770997,1,2.179999,14.65887,7.099725,-5.011213,0,0,0,0,0,0
637002656940770997,1,2.199999,14.31775,7.098139,-4.772424,0,0,0,0,0,0
637002656940770997,1,2.219999,13.97661,7.096001,-4.533639,0,0,0,0,0,0
637002656940770997,1,2.239999,13.63548,7.093755,-4.29485,0,0,0,0,0,0
637002656940770997,1,2.259999,13.29435,7.091486,-4.056059,0,0,0,0,0,0
637002656940770997,1,2.279999,12.6121,7.089213,-3.578487,0,0,0,0,0,0
637002656940770997,1,2.299999,11.92985,7.085121,-3.100909,0,0,0,0,0,0
637002656940770997,1,2.319999,11.58872,7.080663,-2.862122,0,0,0,0,0,0
637002656940770997,1,2.339998,11.2476,7.077952,-2.623338,0,0,0,0,0,0
637002656940770997,1,2.359998,10.90647,7.075591,-2.384549,0,0,0,0,0,0
637002656940770997,1,2.379998,10.56535,7.073299,-2.145757,0,0,0,0,0,0
637002658232493204,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637002658232493204,1,0.04,-15,7.386616,10.5,0,0,0,0,0,0
637002658232493204,1,0.06,-14.65888,7.241428,10.26122,0,0,0,0,0,0
637002658232493204,1,0.08,-14.31775,7.092316,10.02243,0,0,0,0,0,0
637002658232493204,1,0.09999999,-13.63551,7.113068,9.54487,0,0,0,0,0,0
637002658232493204,1,0.12,-13.29439,7.109143,9.306086,0,0,0,0,0,0
637002658232493204,1,0.14,-12.95326,7.101295,9.067297,0,0,0,0,0,0
637002658232493204,1,0.16,-12.61213,7.089522,8.828516,0,0,0,0,0,0
637002658232493204,1,0.18,-12.27102,7.073825,8.589732,0,0,0,0,0,0
637002658232493204,1,0.2,-11.92989,7.054204,8.350945,0,0,0,0,0,0
637002658232493204,1,0.22,-11.58877,7.030659,8.112162,0,0,0,0,0,0
637002658232493204,1,0.24,-10.90654,7.003191,7.634592,0,0,0,0,0,0
637002658232493204,1,0.26,-10.56542,7.000638,7.39581,0,0,0,0,0,0
637002658232493204,1,0.28,-9.883183,7.000126,6.918242,0,0,0,0,0,0
637002658232493204,1,0.3,-9.542067,7.000025,6.679461,0,0,0,0,0,0
637002658232493204,1,0.32,-9.200947,7.000005,6.440671,0,0,0,0,0,0
637002658232493204,1,0.34,-8.859828,7.000001,6.201886,0,0,0,0,0,0
637002658232493204,1,0.36,-8.518704,6.999999,5.9631,0,0,0,0,0,0
637002658232493204,1,0.38,-8.177584,6.999999,5.724311,0,0,0,0,0,0
637002658232493204,1,0.4,-7.836462,7.045038,5.485528,0,0,0,0,0,0
637002658232493204,1,0.42,-8.168794,7.054047,5.23105,0,0,0,0,0,0
637002658232493204,1,0.4400001,-8.833448,7.055847,4.722076,0,0,0,0,0,0
637002658232493204,1,0.4600001,-9.16578,7.051923,4.46759,0,0,0,0,0,0
637002658232493204,1,0.4800001,-9.49811,7.044075,4.213105,0,0,0,0,0,0
637002658232493204,1,0.5000001,-9.830441,7.032303,3.95862,0,0,0,0,0,0
637002658232493204,1,0.52,-10.16278,7.016607,3.704143,0,0,0,0,0,0
637002658232493204,1,0.54,-10.49511,7.003321,3.449658,0,0,0,0,0,0
637002658232493204,1,0.56,-11.15977,7.000663,2.940698,0,0,0,0,0,0
637002658232493204,1,0.58,-11.4921,7.000133,2.686221,0,0,0,0,0,0
637002658232493204,1,0.6,-11.82443,7.000026,2.431742,0,0,0,0,0,0
637002658232493204,1,0.6199999,-12.15676,7.000005,2.177264,0,0,0,0,0,0
637002658232493204,1,0.6399999,-12.82143,7,1.668302,0,0,0,0,0,0
637002658232493204,1,0.6599999,-13.15375,7,1.41381,0,0,0,0,0,0
637002658232493204,1,0.6799999,-13.48608,7,1.159327,0,0,0,0,0,0
637002658232493204,1,0.6999999,-14.15073,7,0.6503533,0,0,0,0,0,0
637002658232493204,1,0.7199998,-14.48306,6.999999,0.3958665,0,0,0,0,0,0
637002658232493204,1,0.7399998,-14.81538,7.00256,0.1413797,0,0,0,0,0,0
637002658232493204,1,0.7599998,-14.47669,7.003073,-0.1018935,0,0,0,0,0,0
637002658232493204,1,0.7799998,-14.138,7.003175,-0.3451684,0,0,0,0,0,0
637002658232493204,1,0.7999998,-13.79931,7.003195,-0.5884317,0,0,0,0,0,0
637002658232493204,1,0.8199998,-13.46062,7.000639,-0.8316966,0,0,0,0,0,0
637002658232493204,1,0.8399997,-12.78325,7.000128,-1.318233,0,0,0,0,0,0
637002658232493204,1,0.8599997,-12.44456,7.000025,-1.561493,0,0,0,0,0,0
637002658232493204,1,0.8799997,-12.10588,7.000005,-1.804758,0,0,0,0,0,0
637002658232493204,1,0.8999997,-11.76719,7,-2.048033,0,0,0,0,0,0
637002658232493204,1,0.9199997,-11.42849,7,-2.291301,0,0,0,0,0,0
637002658232493204,1,0.9399996,-11.08981,7,-2.534566,0,0,0,0,0,0
637002658232493204,1,0.9599996,-10.75112,7,-2.777829,0,0,0,0,0,0
637002658232493204,1,0.9799996,-10.07374,6.999999,-3.264364,0,0,0,0,0,0
637002658232493204,1,0.9999996,-9.735058,6.999999,-3.507631,0,0,0,0,0,0
637002658232493204,1,1.02,-9.057683,7,-3.99417,0,0,0,0,0,0
637002658232493204,1,1.04,-8.718993,6.999999,-4.237439,0,0,0,0,0,0
637002658232493204,1,1.06,-8.380303,7,-4.480704,0,0,0,0,0,0
637002658232493204,1,1.08,-8.041613,7,-4.723973,0,0,0,0,0,0
637002658232493204,1,1.1,-7.364233,7,-5.210507,0,0,0,0,0,0
637002658232493204,1,1.12,-7.025542,7,-5.453772,0,0,0,0,0,0
637002658232493204,1,1.14,-6.686852,7,-5.697042,0,0,0,0,0,0
637002658232493204,1,1.159999,-6.348166,7,-5.940309,0,0,0,0,0,0
637002658232493204,1,1.179999,-6.009479,6.999999,-6.183573,0,0,0,0,0,0
637002658232493204,1,1.199999,-5.670791,7,-6.426838,0,0,0,0,0,0
637002658232493204,1,1.219999,-5.332103,7,-6.670106,0,0,0,0,0,0
637002658232493204,1,1.239999,-4.654726,7,-7.156651,0,0,0,0,0,0
637002658232493204,1,1.259999,-4.316037,7,-7.399926,0,0,0,0,0,0
637002658232493204,1,1.279999,-3.977348,7,-7.643196,0,0,0,0,0,0
637002658232493204,1,1.299999,-3.299969,7,-8.129732,0,0,0,0,0,0
637002658232493204,1,1.319999,-2.961282,7,-8.373003,0,0,0,0,0,0
637002658232493204,1,1.339999,-2.622593,7,-8.616274,0,0,0,0,0,0
637002658232493204,1,1.359999,-2.283905,7,-8.859548,0,0,0,0,0,0
637002658232493204,1,1.379999,-1.945215,7,-9.102819,0,0,0,0,0,0
637002658232493204,1,1.399999,-1.267839,7,-9.589358,0,0,0,0,0,0
637002658232493204,1,1.419999,-0.9291504,7,-9.832625,0,0,0,0,0,0
637002658232493204,1,1.439999,-0.5904623,7.039114,-10.07589,0,0,0,0,0,0
637002658232493204,1,1.459999,-0.2517712,7.049902,-10.31916,0,0,0,0,0,0
637002658232493204,1,1.479999,0.1323051,7.052061,-10.19151,0,0,0,0,0,0
637002658232493204,1,1.499999,0.900462,7.052492,-9.936191,0,0,0,0,0,0
637002658232493204,1,1.519999,1.284538,7.04972,-9.808533,0,0,0,0,0,0
637002658232493204,1,1.539999,1.668616,7.043024,-9.68088,0,0,0,0,0,0
637002658232493204,1,1.559999,2.052691,7.032404,-9.553226,0,0,0,0,0,0
637002658232493204,1,1.579999,2.436769,7.01786,-9.42557,0,0,0,0,0,0
637002658232493204,1,1.599999,2.820846,7.003572,-9.297914,0,0,0,0,0,0
637002658232493204,1,1.619999,3.204927,7.000714,-9.17026,0,0,0,0,0,0
637002658232493204,1,1.639999,3.973082,7.000143,-8.914952,0,0,0,0,0,0
637002658232493204,1,1.659999,4.35716,7.000028,-8.787294,0,0,0,0,0,0
637002658232493204,1,1.679999,4.741237,7.000005,-8.659643,0,0,0,0,0,0
637002658232493204,1,1.699999,5.125316,7.000001,-8.53199,0,0,0,0,0,0
637002658232493204,1,1.719999,5.509394,7,-8.404338,0,0,0,0,0,0
637002658232493204,1,1.739999,6.277547,7,-8.149035,0,0,0,0,0,0
637002658232493204,1,1.759999,6.66163,7,-8.021383,0,0,0,0,0,0
637002658232493204,1,1.779999,7.045709,7,-7.893727,0,0,0,0,0,0
637002658232493204,1,1.799999,7.429789,7,-7.766074,0,0,0,0,0,0
637002658232493204,1,1.819999,7.813867,6.999999,-7.638419,0,0,0,0,0,0
637002658232493204,1,1.839999,8.582028,7,-7.383117,0,0,0,0,0,0
637002658232493204,1,1.859999,8.966109,7,-7.255465,0,0,0,0,0,0
637002658232493204,1,1.879999,9.350187,7,-7.127814,0,0,0,0,0,0
637002658232493204,1,1.899999,9.734265,7,-7.000159,0,0,0,0,0,0
637002658232493204,1,1.919999,10.50242,7,-6.744845,0,0,0,0,0,0
637002658232493204,1,1.939999,10.88649,7,-6.617185,0,0,0,0,0,0
637002658232493204,1,1.959999,11.27057,6.999999,-6.489536,0,0,0,0,0,0
637002658232493204,1,1.979999,11.65466,7,-6.361878,0,0,0,0,0,0
637002658232493204,1,1.999999,12.4228,6.999999,-6.106562,0,0,0,0,0,0
637002658232493204,1,2.019999,12.80688,6.999999,-5.978914,0,0,0,0,0,0
637002658232493204,1,2.039999,13.19096,7,-5.851254,0,0,0,0,0,0
637002658232493204,1,2.059999,13.57503,7,-5.723599,0,0,0,0,0,0
637002658232493204,1,2.079999,13.9591,7,-5.595948,0,0,0,0,0,0
637002658232493204,1,2.099999,14.34319,7.060216,-5.468303,0,0,0,0,0,0
637002658232493204,1,2.119999,14.72727,7.072843,-5.340653,0,0,0,0,0,0
637002658232493204,1,2.139999,14.05011,7.075368,-4.853696,0,0,0,0,0,0
637002658232493204,1,2.159999,13.71153,7.075874,-4.610221,0,0,0,0,0,0
637002658232493204,1,2.179999,13.71153,7.07195,-4.610221,0,0,0,0,0,0
637002658232493204,1,2.199999,13.37296,7.064102,-4.366746,0,0,0,0,0,0
637002658232493204,1,2.219999,12.6958,7.05233,-3.879797,0,0,0,0,0,0
637002658232493204,1,2.239999,12.35722,7.036634,-3.636322,0,0,0,0,0,0
637002658232493204,1,2.259999,11.68006,7.017014,-3.149368,0,0,0,0,0,0
637002658232493204,1,2.279999,11.34148,7.003402,-2.905891,0,0,0,0,0,0
637002658232493204,1,2.299999,10.66432,7.00068,-2.418932,0,0,0,0,0,0
637002658232493204,1,2.319999,10.32574,7.000136,-2.175456,0,0,0,0,0,0
637002658232493204,1,2.339998,9.987158,7.000027,-1.931976,0,0,0,0,0,0
637002658232493204,1,2.359998,9.648577,7.000005,-1.688492,0,0,0,0,0,0
637002658232493204,1,2.379998,9.309996,7,-1.44501,0,0,0,0,0,0
637002658232493204,1,2.399998,8.971422,6.999999,-1.201538,0,0,0,0,0,0
637002658232493204,1,2.419998,8.294265,7,-0.7145861,0,0,0,0,0,0
637002658232493204,1,2.439998,7.955683,7,-0.4711092,0,0,0,0,0,0
637002658232493204,1,2.459998,7.955683,7,-0.4711091,0,0,0,0,0,0
637002658232493204,1,2.479998,7.617106,7,-0.227634,0,0,0,0,0,0
637002658232493204,1,2.499998,6.601369,7,0.5028015,0,0,0,0,0,0
637002658232493204,1,2.519998,6.262794,7,0.7462817,0,0,0,0,0,0
637002658232493204,1,2.539998,5.924217,7,0.989767,0,0,0,0,0,0
637002658232493204,1,2.559998,5.585635,7,1.233254,0,0,0,0,0,0
637002658232493204,1,2.579998,5.247054,7,1.476734,0,0,0,0,0,0
637002658232493204,1,2.599998,4.908474,7,1.720213,0,0,0,0,0,0
637002658232493204,1,2.619998,4.231314,7,2.207171,0,0,0,0,0,0
637002658232493204,1,2.639998,3.892736,6.999999,2.450647,0,0,0,0,0,0
637002658232493204,1,2.659998,3.892735,7,2.450647,0,0,0,0,0,0
637002658232493204,1,2.679998,3.554156,7,2.694122,0,0,0,0,0,0
637002658232493204,1,2.699998,2.876994,7,3.181079,0,0,0,0,0,0
637002658232493204,1,2.719998,2.538419,7,3.424554,0,0,0,0,0,0
637002658232493204,1,2.739998,1.861262,6.999999,3.911514,0,0,0,0,0,0
637002658232493204,1,2.759998,1.522685,7,4.154996,0,0,0,0,0,0
637002658232493204,1,2.779998,1.184109,7,4.398475,0,0,0,0,0,0
637002658232493204,1,2.799998,0.8455289,7,4.641958,0,0,0,0,0,0
637002658232493204,1,2.819998,0.5069502,7.024961,4.885432,0,0,0,0,0,0
637002658232493204,1,2.839998,-2.601001E-06,7.065792,5.250005,0,0,0,0,0,0
637002658232493204,1,2.859998,-1.141295E-06,7.073958,5.707316,0,0,0,0,0,0
637002658232493204,1,2.879998,-1.141295E-06,7.075592,6.164637,0,0,0,0,0,0
637002658232493204,1,2.899998,-2.601001E-06,7.075187,6.621951,0,0,0,0,0,0
637002658232493204,1,2.919998,-2.601001E-06,7.070858,7.536581,0,0,0,0,0,0
637002658232493204,1,2.939998,-4.060706E-06,7.062605,7.993894,0,0,0,0,0,0
637002658232493204,1,2.959998,-6.741047E-06,7.050428,7.993877,0,0,0,0,0,0
637002658232493204,1,2.979998,3.184105E-07,7.034327,8.451213,0,0,0,0,0,0
637002658232493204,1,2.999998,3.237822E-06,7.014302,9.365822,0,0,0,0,0,0
637002658232493204,1,3.019998,1.778116E-06,7.005749,9.823133,0,0,0,0,0,0
637002658232493204,1,3.039998,3.184105E-07,7.03475,10.28045,0,0,0,0,0,0
637002658232493204,1,3.059998,0.3873025,7.04055,10.16626,0,0,0,0,0,0
637002658232493204,1,3.079998,1.161917,7.04171,9.937878,0,0,0,0,0,0
637002658232493204,1,3.099998,1.549221,7.037786,9.823677,0,0,0,0,0,0
637002658232493204,1,3.119998,1.936527,7.029938,9.709477,0,0,0,0,0,0
637002658232493204,1,3.139998,2.711143,7.018166,9.481086,0,0,0,0,0,0
637002658232493204,1,3.159998,3.098448,7.00247,9.36689,0,0,0,0,0,0
637002658232493204,1,3.179998,3.485754,6.98285,9.2527,0,0,0,0,0,0
637002658232493204,1,3.199998,4.260368,6.959306,9.024319,0,0,0,0,0,0
637002658232493204,1,3.219998,4.260368,6.931838,9.024319,0,0,0,0,0,0
637002658232493204,1,3.239998,4.647672,6.930227,8.910122,0,0,0,0,0,0
637002658232493204,1,3.259998,5.422285,6.932259,8.681717,0,0,0,0,0,0
637002658232493204,1,3.279998,5.80959,6.937374,8.567518,0,0,0,0,0,0
637002658232493204,1,3.299998,6.196895,6.940751,8.453324,0,0,0,0,0,0
637002658232493204,1,3.319998,6.971513,6.943781,8.224917,0,0,0,0,0,0
637002658232493204,1,3.339998,7.358812,6.949095,8.110721,0,0,0,0,0,0
637002658232493204,1,3.359998,7.746122,6.952513,7.996518,0,0,0,0,0,0
637002658232493204,1,3.379997,8.133427,6.95555,7.882318,0,0,0,0,0,0
637002658232493204,1,3.399997,8.908041,6.958512,7.65392,0,0,0,0,0,0
637002658232493204,1,3.419997,9.295347,6.963812,7.539725,0,0,0,0,0,0
637002658232493204,1,3.439997,9.682653,6.967226,7.425522,0,0,0,0,0,0
637002658232493204,1,3.459997,10.06996,6.970264,7.311332,0,0,0,0,0,0
637002658232493204,1,3.479997,10.84458,6.973227,7.082937,0,0,0,0,0,0
637002658232493204,1,3.499997,11.23188,6.978527,6.968736,0,0,0,0,0,0
637002658232493204,1,3.519997,11.6192,6.981941,6.854539,0,0,0,0,0,0
637002658232493204,1,3.539997,12.00651,6.984978,6.740337,0,0,0,0,0,0
637002658232493204,1,3.559997,12.39381,6.98794,6.626149,0,0,0,0,0,0
637015499281136558,1,0.02,-15,7.52788,10.5,0,0,0,0,0,0
637015499281136558,1,0.04,-15,7.386616,10.5,0,0,0,0,0,0
637015499281136558,1,0.06,-15,7.241428,10.5,0,0,0,0,0,0
637015499281136558,1,0.08,-15,7.092316,10.5,0,0,0,0,0,0
637015499281136558,1,0.09999999,-14.00779,7.114464,9.805448,0,0,0,0,0,0
637015499281136558,1,0.12,-13.51169,7.11054,9.458175,0,0,0,0,0,0
637015499281136558,1,0.14,-13.01558,7.102692,9.110906,0,0,0,0,0,0
637015499281136558,1,0.16,-12.02337,7.09092,8.416353,0,0,0,0,0,0
637015499281136558,1,0.18,-11.52727,7.075224,8.069081,0,0,0,0,0,0
637015499281136558,1,0.2,-11.52727,7.055604,8.069081,0,0,0,0,0,0
637015499281136558,1,0.22,-11.03116,7.03206,7.721807,0,0,0,0,0,0
637015499281136558,1,0.24,-10.53505,7.004592,7.374537,0,0,0,0,0,0
637015499281136558,1,0.26,-9.542837,7.000918,6.679989,0,0,0,0,0,0
637015499281136558,1,0.28,-8.550625,7.000183,5.985445,0,0,0,0,0,0
637015499281136558,1,0.3,-8.054518,7.000036,5.638169,0,0,0,0,0,0
637015499281136558,1,0.32,-7.558416,7.045047,5.290884,0,0,0,0,0,0
637015499281136558,1,0.34,-7.499999,7.05405,5.250003,0,0,0,0,0,0
637015499281136558,1,0.36,-7.996109,7.05585,4.902727,0,0,0,0,0,0
637015499281136558,1,0.38,-7.996109,7.056211,4.902727,0,0,0,0,0,0
637015499281136558,1,0.4,-8.492217,7.056283,4.555448,0,0,0,0,0,0
637015499281136558,1,0.42,-10.47666,7.052359,3.166351,0,0,0,0,0,0
637015499281136558,1,0.4400001,-10.97276,7.044511,2.819076,0,0,0,0,0,0
637015499281136558,1,0.4600001,-11.46887,7.032739,2.471804,0,0,0,0,0,0
637015499281136558,1,0.4800001,-11.96498,7.017043,2.124524,0,0,0,0,0,0
637015499281136558,1,0.5000001,-12.46109,7.003408,1.777252,0,0,0,0,0,0
637015499281136558,1,0.52,-13.45331,7.000681,1.082705,0,0,0,0,0,0
637015499281136558,1,0.54,-13.94941,7.000135,0.7354203,0,0,0,0,0,0
637015499281136558,1,0.56,-14.44552,7.000027,0.3881444,0,0,0,0,0,0
637015499281136558,1,0.58,-14.94163,7.002564,0.04086842,0,0,0,0,0,0
637015499281136558,1,0.6,-15,7.003072,3.004074E-06,0,0,0,0,0,0
637015499281136558,1,0.6199999,-14.00778,7.003174,-0.694544,0,0,0,0,0,0
637015499281136558,1,0.6399999,-13.51168,7.000635,-1.041827,0,0,0,0,0,0
637015499281136558,1,0.6599999,-13.01557,7.000126,-1.389107,0,0,0,0,0,0
637015499281136558,1,0.6799999,-13.01557,7.000025,-1.389107,0,0,0,0,0,0
637015499281136558,1,0.6999999,-12.51947,7.000005,-1.736382,0,0,0,0,0,0
637015499281136558,1,0.7199998,-12.02336,7,-2.083653,0,0,0,0,0,0
637015499281136558,1,0.7399998,-11.03115,7,-2.778205,0,0,0,0,0,0
637015499281136558,1,0.7599998,-10.03893,7,-3.472754,0,0,0,0,0,0
637015499281136558,1,0.7799998,-9.542826,7,-3.820028,0,0,0,0,0,0
